0.1144,1.147006042
0.1145,1.14714597
0.1146,1.147285919
0.1147,1.147425889
0.1148,1.147565881
0.1149,1.147705893
0.115,1.147845926
0.1151,1.147985981
0.1152,1.148126056
0.1153,1.148266153
0.1154,1.148406271
0.1155,1.148546409
0.1156,1.148686569
0.1157,1.14882675
0.1158,1.148966952
0.1159,1.149107175
0.116,1.14924742
0.1161,1.149387685
0.1162,1.149527971
0.1163,1.149668279
0.1164,1.149808608
0.1165,1.149948958
0.1166,1.150089328
0.1167,1.150229721
0.1168,1.150370134
0.1169,1.150510568
0.117,1.150651024
0.1171,1.1507915
0.1172,1.150931998
0.1173,1.151072517
0.1174,1.151213057
0.1175,1.151353618
0.1176,1.151494201
0.1177,1.151634804
0.1178,1.151775429
0.1179,1.151916075
0.118,1.152056742
0.1181,1.15219743
0.1182,1.15233814
0.1183,1.15247887
0.1184,1.152619622
0.1185,1.152760395
0.1186,1.152901189
0.1187,1.153042005
0.1188,1.153182841
0.1189,1.153323699
0.119,1.153464578
0.1191,1.153605478
0.1192,1.1537464
0.1193,1.153887342
0.1194,1.154028306
0.1195,1.154169291
0.1196,1.154310298
0.1197,1.154451325
0.1198,1.154592374
0.1199,1.154733444
0.12,1.154874535
0.1201,1.155015648
0.1202,1.155156782
0.1203,1.155297937
0.1204,1.155439113
0.1205,1.155580311
0.1206,1.155721529
0.1207,1.155862769
0.1208,1.156004031
0.1209,1.156145313
0.121,1.156286617
0.1211,1.156427943
0.1212,1.156569289
0.1213,1.156710657
0.1214,1.156852046
0.1215,1.156993456
0.1216,1.157134888
0.1217,1.157276341
0.1218,1.157417815
0.1219,1.157559311
0.122,1.157700828
0.1221,1.157842366
0.1222,1.157983926
0.1223,1.158125507
0.1224,1.158267109
0.1225,1.158408732
0.1226,1.158550377
0.1227,1.158692044
0.1228,1.158833731
0.1229,1.15897544
0.123,1.15911717
0.1231,1.159258922
0.1232,1.159400695
0.1233,1.159542489
0.1234,1.159684305
0.1235,1.159826142
0.1236,1.159968001
0.1237,1.16010988
0.1238,1.160251782
0.1239,1.160393704
0.124,1.160535648
0.1241,1.160677614
0.1242,1.1608196
0.1243,1.160961609
0.1244,1.161103638
0.1245,1.161245689
0.1246,1.161387761
0.1247,1.161529855
0.1248,1.16167197
0.1249,1.161814107
0.125,1.161956265
0.1251,1.162098445
0.1252,1.162240646
0.1253,1.162382868
0.1254,1.162525112
0.1255,1.162667377
0.1256,1.162809664
0.1257,1.162951972
0.1258,1.163094301
0.1259,1.163236652
0.126,1.163379025
0.1261,1.163521419
0.1262,1.163663834
0.1263,1.163806271
0.1264,1.163948729
0.1265,1.164091209
0.1266,1.16423371
0.1267,1.164376233
0.1268,1.164518777
0.1269,1.164661343
0.127,1.16480393
0.1271,1.164946539
0.1272,1.165089169
0.1273,1.165231821
0.1274,1.165374494
0.1275,1.165517189
0.1276,1.165659905
0.1277,1.165802643
0.1278,1.165945403
0.1279,1.166088183
0.128,1.166230986
0.1281,1.16637381
0.1282,1.166516655
0.1283,1.166659522
0.1284,1.166802411
